age,menopause,tumor-size,inv-nodes,node-caps,deg-malig,breast,breast-quad,irradiat
0.0,0.09308334465371444,0.03152935956371948,0.09262674800498644,0.43305426027742216,1.0117182801308808,0.11940125496010295,-0.06284880303312093,-0.10458816541475244
0.0,-0.09609919862239621,0.03362241504830308,-0.04255135998275364,-0.09775900839013048,0.713711800884339,-0.06988291545640095,-0.018059670672519134,-0.12129191020969302
0.0,0.026402456623036415,0.05660235120914876,0.04147871166322147,-0.05242715587548446,-0.40719953847641593,-0.15869893355149542,-0.02303165542660281,0.2640696180530358
0.0,-0.039692060938104984,0.03472254409571178,-0.05584104264708003,-0.15555193634470924,0.7617690817872063,0.10677507674496155,0.10798023096052929,-0.1532337306055706
0.0,-0.09609919862239621,0.03362241504830308,-0.04255135998275364,-0.09775900839013048,0.713711800884339,-0.06988291545640095,-0.018059670672519134,-0.12129191020969302
0.0,-0.027564754288177937,0.05114281655289233,-0.038311494051886254,-0.06561021937814075,-0.4369959794951137,0.13130244904430582,-0.019098588575143367,0.3401050373178441
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.014080443260027095,-0.039210224299458786,-0.03125302945583826,-0.0660909092152724,-0.40977101112250236,-0.062279665063688296,0.0013035252504050732,-0.06974511662381701
0.0,-0.09530154431355185,-0.13265399112773593,0.3346326802132535,0.3358697291574208,0.8969586587621597,0.14623760164453414,-0.06710620601661503,-0.09856376743293367
0.0,-0.062393972966820005,0.028938116116914898,-0.05183856610761722,-0.1164897577825468,0.7138615979719907,0.08774654280219693,-0.02595676267403178,-0.1594401899946388
0.0,-0.0030455605511087924,-0.023062593260547146,-0.03525550599530106,-0.11227663529978599,-0.42846439447661394,-0.07483952602473437,0.00293914612964727,-0.0870635691471398
0.0,0.061147054920438676,0.029923586676595733,-0.052695404284459076,-0.1278848537139129,0.8224183757480933,0.05848775404563639,-0.01759289992856793,-0.1273054734035395
0.0,-0.06227880005026236,0.06180690771201625,0.15730529242573538,0.3111538823042065,-0.5036211405380163,-0.20295575917043607,0.2425396242516581,0.20547029656125232
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,-0.11430309044430033,0.0353801097034011,0.07033668735035463,0.4777306040993426,0.9207065048365621,-0.14453406807384453,0.25370913156773894,-0.1065653712535277
0.0,0.04402105110930279,0.03570801465539262,-0.05669788082392188,-0.16694703227607532,0.8703258595633088,0.07751628798840102,0.07651617587311194,-0.12109901401447132
0.0,0.03420575834228657,0.004995606793090701,-0.026043843791412655,-0.05643218705023173,-0.40187115788517985,-0.1540090797780431,-0.022321235556155443,0.2876470080879517
0.0,0.025208024533931166,0.06541763252811507,-0.02582033503422281,0.320093170593027,1.0144132302573416,-0.16949947756525943,-0.05103951128665358,0.22692052696598694
0.0,-0.027079970985651017,-0.22978884909010958,-0.012052326274279039,0.14550095355371012,-0.4816925647913013,-0.14472855065148907,-0.05605347454664297,0.045071926405653356
0.0,-0.09880382281146012,-0.09624897895555477,-0.04494440158974612,-0.09146760907839052,0.6924115537293255,-0.06486746872818912,-0.010740493260091171,-0.07766220531775617
0.022297768087810255,0.0731353313731961,0.04021702582656871,0.33793480933294634,-0.07625247476506047,-0.43434316960687286,0.16495705922832712,-0.04049635564675555,0.39300906816497444
0.0,0.08691737951128743,0.03460788560798392,-0.041849372483266055,-0.10915410432149657,0.8222685786604416,-0.03966615414581611,-0.009695807927055284,-0.08262606206233614
0.0,0.05664312547072768,0.01022384432842955,-0.054967495242890435,-0.13009160929592326,0.8238646673987386,0.08164992220757995,-0.01771106482599862,-0.13159438581205904
0.0880780040265381,0.010566640518372878,-0.07805645189189818,-0.04096724394825287,-0.09404303640738362,-0.38094222685147544,-0.029958744558825856,0.04737382700317539,-0.07434246133547276
0.0,-0.044690758099313825,0.05692724453168921,-0.04231397059134906,-0.10903285454784055,-0.42780798537656667,0.15033098298707046,0.07958691922132857,0.3939638857287355
0.0,-0.13700500247301534,0.03422532152384519,0.059837644321087284,0.3117503907659557,0.8876245733787073,-0.13049018277903088,-0.06532999524381011,-0.11277183064259588
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,-0.06752391640213318,0.02675870874314569,0.10168272455484839,-0.11168170078075491,0.7276570401154459,0.10493852077343035,-0.029423058781540022,-0.15338775254669598
0.0,0.013305314142489805,-0.09987709382723552,-0.03768586681835586,-0.10029287891171407,-0.3672705385548761,-0.08275689291811432,-0.002662445647874847,-0.06030281616607681
0.0,0.014080443260027095,-0.039210224299458786,-0.03125302945583826,-0.0660909092152724,-0.40977101112250236,-0.062279665063688296,0.0013035252504050732,-0.06974511662381701
0.0,0.026004470732295885,-0.28083075689093673,0.2683208883969928,0.34976307869364975,0.9641766254469986,0.23282320626909495,-0.06406995130702853,0.3205086742376443
0.0,-0.02932186548248865,0.062429481425788254,-0.025945798317843584,-0.09660844504076521,-0.4214831544284243,-0.13116291967075086,0.04961535111418925,0.28739147797576153
0.0,-0.062393972966820005,0.028938116116914898,-0.05183856610761722,-0.1164897577825468,0.7138615979719907,0.08774654280219693,-0.02595676267403178,-0.1594401899946388
0.0,0.09308334465371444,0.03152935956371948,0.09262674800498644,0.43305426027742216,1.0117182801308808,0.11940125496010295,-0.06284880303312093,-0.10458816541475244
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.027013251958414912,0.0239447593560908,-0.04311460468074074,-0.06557069375936407,-0.3615175378730055,0.08666512844909448,-0.012201553259510547,-0.12208716229186393
0.0,0.03187445708084852,-0.05771877196559217,0.19581354699592338,0.17268098613596522,-0.4874751686415402,-0.0969711399343214,-0.0436829429876525,0.0284295990713872
0.0,0.014080443260027095,-0.039210224299458786,-0.03125302945583826,-0.0660909092152724,-0.40977101112250236,-0.062279665063688296,0.0013035252504050732,-0.06974511662381701
0.0,0.013709089257754386,0.06224886098643765,0.08854476969252573,0.38591013755998577,1.053545186794945,0.21209604466261225,-0.05981254832353443,0.3453581530880183
0.0,0.026402456623036415,0.05660235120914876,0.04147871166322147,-0.05242715587548446,-0.40719953847641593,-0.15869893355149542,-0.02303165542660281,0.2640696180530358
0.0,-0.0008264899265486747,-0.029826281811110675,-0.03244869861897314,-0.05469581328390632,-0.3605875584104797,-0.09249642637427315,-0.007060337495058775,-0.09046410447917878
0.0,-0.06989500809577294,0.031918994621373716,0.3358633055628161,0.5207115899998462,0.9676207299763336,0.16808318447554485,0.27610263832146303,-0.1405298786610365
0.0,-0.013403234345605596,0.06362396660377272,0.2793163212577929,0.5260145666188327,1.0596446174720768,0.24098038721989723,0.23172283646883443,0.3055198400293011
0.0,0.03287873572902754,0.012215798562392592,-0.04479899004189065,-0.06687129563826602,-0.3624698778137099,0.10982729661103803,-0.012319718156941235,-0.12486401515430771
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.04402105110930279,0.03570801465539262,-0.05669788082392188,-0.16694703227607532,0.8703258595633088,0.07751628798840102,0.07651617587311194,-0.12109901401447132
0.0,0.0025737671949900686,0.027015168588841332,0.23541849895991618,0.30602441167808137,-0.46618182392208835,-0.13824672100134194,0.21808727874536998,-0.09964070375775919
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.05144968107575551,0.04619817072642036,-0.03969484044151614,-0.0694744914380135,-0.40724364889261777,0.1484665496298112,-0.027462451320607217,0.36922035373048856
0.0,-0.062393972966820005,0.028938116116914898,-0.05183856610761722,-0.1164897577825468,0.7138615979719907,0.08774654280219693,-0.02595676267403178,-0.1594401899946388
0.0,0.021038431228371336,-0.06273987211694475,-0.03248772111575818,-0.06328711185546126,-0.3977606079127872,-0.033700005631399105,0.01137857889989391,-0.012843659998616204
0.0,-0.04515279623912647,0.060652119532460344,0.14680624939646805,0.1277318436652422,-0.5197858652612194,-0.18891187387562242,-0.06305030081071891,0.15161144815036096
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,0.027013251958414912,0.0239447593560908,-0.04311460468074074,-0.06557069375936407,-0.3615175378730055,0.08666512844909448,-0.012201553259510547,-0.12208716229186393
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,0.033819289421662686,0.0655987864441704,0.06487568753218512,-0.09080263375653885,0.8825731264904607,-0.14339488540164894,-0.010125849324977025,0.2611060102493502
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.014080443260027095,-0.039210224299458786,-0.03125302945583826,-0.0660909092152724,-0.40977101112250236,-0.062279665063688296,0.0013035252504050732,-0.06974511662381701
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,-0.03770755605539307,-0.22677026241377463,-0.03266879334434634,-0.0628534408804262,-0.4272098371444736,0.13448188716894946,-0.011779411162715405,0.21251794697367588
0.0,-0.004731893362477421,-0.07691895048425067,-0.04587080280092778,-0.07420901119301561,-0.39964292731601747,0.052927006952813827,0.003481486898381263,-0.05791043871315196
0.0,-0.011689881330821663,0.002831856074044481,-0.0451621465550852,-0.07826639156963211,-0.4116533305257326,0.0805685078544775,-0.003955855411477387,-0.11067615885520354
0.0,-0.02316248867078684,0.05769067285233177,-0.03179940162022831,-0.09737133511225693,0.8013306833378738,-0.1383369930027402,-0.015023415962932631,0.3756040138693061
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,-0.028436104494612664,0.05495550870662555,0.08384581845632055,0.18746533876052127,-0.5189863877848256,0.1927591390388261,-0.06893297134549357,0.2991664928360842
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,-0.09609919862239621,0.03362241504830308,-0.04255135998275364,-0.09775900839013048,0.713711800884339,-0.06988291545640095,-0.018059670672519134,-0.12129191020969302
0.0,0.027013251958414912,0.0239447593560908,-0.04311460468074074,-0.06557069375936407,-0.3615175378730055,0.08666512844909448,-0.012201553259510547,-0.12208716229186393
0.0,-0.024311955692246555,0.03071465789456852,-0.0474802377333981,-0.12038842486042994,-0.42939437393913976,0.07643487363529858,0.023670518627623097,-0.12370569897000677
0.0,0.05403307444881648,0.05001086288015358,0.07346257140714442,0.19605571167776362,-0.4892340571823297,0.20992323962433146,-0.07729683409095742,0.3839785012032371
0.0,0.046319737640442324,0.04946724549052305,0.0836282051037415,-0.06677006214216817,-0.41027694480435456,0.1771713245823048,-0.030928747428115456,0.3623842773470096
0.0,-0.024311955692246555,0.03071465789456852,-0.0474802377333981,-0.12038842486042994,-0.42939437393913976,0.07643487363529858,0.023670518627623097,-0.12370569897000677
0.0,0.016009938331553713,0.0327806174417492,-0.03529282521136338,-0.09873634333431255,-0.37832860182388683,-0.08777233964632615,0.02516300560790114,-0.10500570414005779
0.0,-0.024311955692246555,0.03071465789456852,-0.0474802377333981,-0.12038842486042994,-0.42939437393913976,0.07643487363529858,0.023670518627623097,-0.12370569897000677
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,0.05144968107575551,0.04619817072642036,-0.03969484044151614,-0.0694744914380135,-0.40724364889261777,0.1484665496298112,-0.027462451320607217,0.36922035373048856
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.006550483843311667,-0.2979951932450058,0.0625928120399476,-0.12800313666346483,0.852635268131271,-0.16487833548599157,0.018895524004474282,0.09202877139556222
0.0,0.024308627769351006,-0.08306310339772609,-0.045507646287733225,-0.06281391526164953,-0.35045947460399474,0.08218579570937436,-0.004882375847082585,-0.08152001080103219
0.0,0.03287873572902754,0.012215798562392592,-0.04479899004189065,-0.06687129563826602,-0.3624698778137099,0.10982729661103803,-0.012319718156941235,-0.12486401515430771
0.0,0.1006148202996701,0.03477516360231675,0.25761683689808706,0.3459956930897897,1.0319478076312225,-0.11738531284267083,-0.05696613249834627,-0.04326016720966436
0.0,-0.04515279623912647,0.060652119532460344,0.14680624939646805,0.1277318436652422,-0.5197858652612194,-0.18891187387562242,-0.06305030081071891,0.15161144815036096
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.09785770809277893,0.038544987636851144,-0.037433190571318845,0.5524957293411716,1.0085670630249661,-0.09757603733683937,0.21131955440621822,-0.05398881235974841
0.0,0.020880380511516704,0.02547384730540216,-0.03659993173117982,0.24623728150269017,-0.49305657827469984,0.08473969474784099,-0.050781706782290714,-0.08974994209245779
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.08442013926920482,0.030116808176971974,0.3141412609737017,0.4148524632648332,1.0474847366072937,0.135726572383428,-0.06284880303312093,-0.09343893181881867
0.0,-0.028815885141957553,0.00805182641837746,-0.049164623094548006,-0.1225336208945373,-0.4303467138798442,0.09331677676469553,0.02298789533204399,-0.1279946113785263
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,0.027013251958414912,0.0239447593560908,-0.04311460468074074,-0.06557069375936407,-0.3615175378730055,0.08666512844909448,-0.012201553259510547,-0.12208716229186393
0.0,0.027013251958414912,0.0239447593560908,-0.04311460468074074,-0.06557069375936407,-0.3615175378730055,0.08666512844909448,-0.012201553259510547,-0.12208716229186393
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,-0.024311955692246555,0.03071465789456852,-0.0474802377333981,-0.12038842486042994,-0.42939437393913976,0.07643487363529858,0.023670518627623097,-0.12370569897000677
0.0,0.0014583688986022024,0.033766088001430036,-0.0340971560482285,-0.11013143926567864,-0.42751205453590957,-0.0575555783357413,-0.006301049479516223,-0.08277465673862025
0.0,0.06979137570015155,0.03875944476225413,-0.045851849022728854,-0.15013477964326738,0.870176062475657,-0.058506280121946475,0.04654460776597261,-0.07641960267326794
0.0,0.061147054920438676,0.029923586676595733,-0.052695404284459076,-0.1278848537139129,0.8224183757480933,0.05848775404563639,-0.01759289992856793,-0.1273054734035395
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,-0.0008264899265486747,-0.029826281811110675,-0.03244869861897314,-0.05469581328390632,-0.3605875584104797,-0.09249642637427315,-0.007060337495058775,-0.09046410447917878
0.0,0.03287873572902754,0.012215798562392592,-0.04479899004189065,-0.06687129563826602,-0.3624698778137099,0.10982729661103803,-0.012319718156941235,-0.12486401515430771
0.0,-0.09880382281146012,-0.09624897895555477,-0.04494440158974612,-0.09146760907839052,0.6924115537293255,-0.06486746872818912,-0.010740493260091171,-0.07766220531775617
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,-0.0006618142803199589,0.05730421515996568,0.08022812160517788,0.3945005104772281,0.9864574341557454,0.22926014524811764,-0.06817641106899827,0.4746355086786207
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,0.022454330050386488,0.02774072847212665,0.06843795928376493,-0.05998225033457857,-0.4181777584552765,-0.060530822485307,0.0005931053799577057,-0.05852424294338562
0.0,0.024750337852165103,0.02360004693036899,0.08108208768331679,0.22611327173770404,-0.4991682409279747,0.1070057734742295,-0.0536720732843969,-0.08913477406022138
0.0,0.05916301788412966,0.046741788116050884,-0.035446545644954315,0.20776521061896347,-0.4862007612705929,0.18121846467183786,-0.07440646758885122,0.3831363359687384
0.0,0.05664312547072768,0.01022384432842955,-0.054967495242890435,-0.13009160929592326,0.8238646673987386,0.08164992220757995,-0.01771106482599862,-0.13159438581205904
0.0,-0.04041148869204335,0.061111368554411453,0.16801096070121274,-0.04595190324936994,-0.4552266605081968,-0.15601548385893693,-0.014667792681138962,0.19362501347321084
0.0,0.03287873572902754,0.012215798562392592,-0.04479899004189065,-0.06687129563826602,-0.3624698778137099,0.10982729661103803,-0.012319718156941235,-0.12486401515430771
0.0,0.021038431228371336,-0.06273987211694475,-0.03248772111575818,-0.06328711185546126,-0.3977606079127872,-0.033700005631399105,0.01137857889989391,-0.012843659998616204
0.0,0.004297594570089131,0.05210648351232521,0.3157263340751524,-0.11051067361899186,0.839078873366816,0.18363764240057207,-0.02638680407195352,0.4334317461331375
0.0,-0.022338663438567892,-0.2254579192440724,-0.016300621070840862,-0.04976411763054785,-0.42088500619633124,-0.11496611780283274,-0.0038823191612027586,0.09476373334648087
0.0,0.016009938331553713,0.0327806174417492,-0.03529282521136338,-0.09873634333431255,-0.37832860182388683,-0.08777233964632615,0.02516300560790114,-0.10500570414005779
0.0,-0.016597176081268115,-0.08287142336776014,0.0817137612166698,0.16628335422486998,-0.43126559894823,0.12865127230499637,-0.057929476267891,-0.0761890826059971
0.0,0.013709089257754386,0.06224886098643765,0.08854476969252573,0.38591013755998577,1.053545186794945,0.21209604466261225,-0.05981254832353443,0.3453581530880183
0.0,0.03287873572902754,0.012215798562392592,-0.04479899004189065,-0.06687129563826602,-0.3624698778137099,0.10982729661103803,-0.012319718156941235,-0.12486401515430771
0.0,-0.028815885141957553,0.00805182641837746,-0.049164623094548006,-0.1225336208945373,-0.4303467138798442,0.09331677676469553,0.02298789533204399,-0.1279946113785263
0.0,0.024750337852165103,0.02360004693036899,0.08108208768331679,0.22611327173770404,-0.4991682409279747,0.1070057734742295,-0.0536720732843969,-0.08913477406022138
0.0,-0.0008264899265486747,-0.029826281811110675,-0.03244869861897314,-0.05469581328390632,-0.3605875584104797,-0.09249642637427315,-0.007060337495058775,-0.09046410447917878
0.0,-0.09609919862239621,0.03362241504830308,-0.04255135998275364,-0.09775900839013048,0.713711800884339,-0.06988291545640095,-0.018059670672519134,-0.12129191020969302
0.0,-0.13700500247301534,0.03422532152384519,0.059837644321087284,0.3117503907659557,0.8876245733787073,-0.13049018277903088,-0.06532999524381011,-0.11277183064259588
0.0,-0.014840614860877394,0.021643878153990954,0.2797740193104255,-0.0695467521226965,-0.43687157262756954,0.0959977358422475,-0.007303986621554941,-0.09308934969012625
0.0,0.024308627769351006,-0.08306310339772609,-0.045507646287733225,-0.06281391526164953,-0.35045947460399474,0.08218579570937436,-0.004882375847082585,-0.08152001080103219
0.0,0.061147054920438676,0.029923586676595733,-0.052695404284459076,-0.1278848537139129,0.8224183757480933,0.05848775404563639,-0.01759289992856793,-0.1273054734035395
0.0,-0.028292432106100024,0.06065414061769843,0.05500021376850782,-0.0946669058164116,0.8154853738512611,-0.16151695878099417,-0.018489712070440874,0.352344918170711
0.0,0.10628925383440219,0.051385968497488645,0.26966759522416395,0.363375665867934,-0.4776984319515759,0.22767311261195572,0.2963971860927995,0.43085707527934575
0.0,0.010879994896240532,0.03090681706671603,0.07079832324205199,-0.09337978217110504,-0.38768768909736534,-0.1095877097720222,0.038255119867390025,-0.09807374286814592
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,-0.007185951881110668,0.024930229915771634,-0.043477761193935295,-0.07696578969073016,-0.4107009905850282,0.05740633969253395,-0.003837690514046699,-0.106387246446684
0.0,-0.004731893362477421,-0.07691895048425067,-0.04587080280092778,-0.07420901119301561,-0.39964292731601747,0.052927006952813827,0.003481486898381263,-0.05791043871315196
0.0,-0.006691973697161302,0.028629058287478984,-0.03129034867190057,-0.053395211405004375,-0.3596352184697753,-0.06893221367019578,-0.0043044612579979,-0.08768725161673502
0.0,-0.1012291420577094,0.031443007674533875,0.07703668335365364,-0.09295095138833859,0.7344080204720376,-0.08662418488282128,-0.021525966780027373,-0.11176257703918964
0.0,0.027013251958414912,0.0239447593560908,-0.04311460468074074,-0.06557069375936407,-0.3615175378730055,0.08666512844909448,-0.012201553259510547,-0.12208716229186393
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.018935180107364433,-0.29203250974358524,0.04072644324769499,0.286862368817674,0.9936906130268471,-0.1921888102836965,-0.04982341802679002,0.05200797641882673
0.0,0.01858437270973809,0.02961452884715982,-0.030094679508765695,-0.06479030733637046,-0.408818671181798,-0.038715452359610936,0.004059401487465948,-0.06545620421529748
0.0,0.022454330050386488,0.02774072847212665,0.06843795928376493,-0.05998225033457857,-0.4181777584552765,-0.060530822485307,0.0005931053799577057,-0.05852424294338562
0.0,0.1006148202996701,0.03477516360231675,0.25761683689808706,0.3459956930897897,1.0319478076312225,-0.11738531284267083,-0.05696613249834627,-0.04326016720966436
0.0,0.0014583688986022024,0.033766088001430036,-0.0340971560482285,-0.11013143926567864,-0.42751205453590957,-0.0575555783357413,-0.006301049479516223,-0.08277465673862025
0.0,0.003912427417235449,-0.09373294091376011,-0.036490197655220984,-0.11168797484308016,-0.4164539912668988,-0.052540131607529475,-0.03412650073529221,-0.03016211252193898
