cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.4756391327269376,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.03396756380942691,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,-0.019621289651840925
0.0,0.02594972714781761,0.03625263137742877,0.0,4.984431399041787,0.0,0.06714995466172695,-1.6696073002828415,-0.16278443336486817,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.015318674805989758,0.0,0.0,0.0,0.0,-0.30111840976402166,-0.05228704015898984,0.04314004637300968
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.445553063917905,0.0,0.06905021779239177,0.5181018848882831,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.031783436097665006,0.0,0.0,0.0,0.0,0.231554094273597,0.32494905119936446,-0.01098395923152566
0.0,-0.012211636304855347,0.022322318218648433,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.011038821806391753,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.015749741662293672,0.0,5.050055788109121,0.0,0.07064335457980633,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.01078017535266099,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,0.04314004637300968
0.0,0.02594972714781761,-0.06712141155265272,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,-0.16278443336486817,0.0,-0.031000154605135322,1.145164406803815,0.0,0.0,-0.034037461772666686,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.13688822580501436
0.0,0.02594972714781761,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,-0.16278443336486817,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.0340726368810175,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,-0.012211636304855347,0.022322318218648433,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.011038821806391753,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.17986768987029791,0.0,-1.4297816115804016,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03290651495714712,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.06328639516606926
0.0,-0.012211636304855347,0.17329511331394315,0.0,-1.4297816115804016,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03264786850341636,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,0.02594972714781761,-0.090587342903018,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.033708917355696144,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.054245434030890466
0.0,0.02594972714781761,0.17986768987029791,0.0,-1.4297816115804016,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03290651495714712,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,0.02594972714781761,0.03625263137742877,0.0,4.984431399041787,0.0,0.06714995466172695,-1.7717334764910992,-0.16278443336486817,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.014250983299566542,0.0,0.0,0.0,0.0,-0.30889390729367733,0.1587529278936563,0.04314004637300968
0.0,-0.012211636304855347,0.023982834867201746,0.0,5.5298709052335475,0.0,0.07931528005748988,0.6772284421862877,0.29800773605704306,0.0,-0.07767351037357002,-0.0632809841859853,0.0,0.0,-0.010392931961449107,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.008062621001154185
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.03625263137742877,0.0,5.003470784211531,0.0,-0.5695795339904726,-1.7717334764910992,-0.16278443336486817,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.015145798774315154,0.0,0.0,0.0,0.0,-0.30889390729367733,0.1587529278936563,0.10275014318525791
0.0,-0.012211636304855347,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.029766425260448273,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.416252509127844,0.0,0.06905021779239177,0.5181018848882831,-0.16278443336486817,0.0,0.01560464033856988,1.145164406803815,0.0,0.0,-0.03178306403627005,0.0,0.0,0.0,0.0,0.2594274594821036,0.32494905119936446,-0.01098395923152566
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,0.29800773605704306,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.028973148285011234,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.022322318218648433,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.011038821806391753,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.579192570755258,0.0,0.06905021779239177,-1.3930384035123644,-0.16278443336486817,0.0,0.025781293287873267,-0.0632809841859853,0.0,0.0,-0.03423556343414475,0.0,0.0,0.0,0.0,0.09067193996161223,-0.06517588834452909,0.04314004637300968
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.030879341629283772,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.008062621001154185
0.0,0.02594972714781761,-0.090587342903018,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.033708917355696144,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.054245434030890466
0.0,-0.012211636304855347,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,-0.10667882343754172,0.0,-1.5392317036632448,0.0,-0.6961950719915331,-1.1766381771577654,-0.16278443336486817,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03645944610698734,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.08166445164009929
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,-0.16278443336486817,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.015286027655000112,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,0.02594972714781761,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.06328639516606926
0.0,-0.012211636304855347,-0.10667882343754172,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,-0.00456030186265707,-0.04642685882226942,0.0,0.0,-0.011468379256507432,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.17329511331394315,0.0,-1.4297816115804016,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03264786850341636,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,-0.012211636304855347,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,-0.16278443336486817,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.0340726368810175,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,-0.003092631404288113,0.0,5.317128079054919,0.0,0.07064335457980633,-0.40010851616916626,-0.16278443336486817,0.0,-0.046161981844343246,-0.05107241987661837,0.0,0.0,-0.015358158642152375,0.0,0.0,0.0,0.0,-0.3616237495653331,-0.05228704015898984,-0.01098395923152566
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,0.29800773605704306,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.028973148285011234,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.022322318218648433,0.0,-1.5392317036632448,0.0,-0.6961950719915331,-1.1766381771577654,-0.16278443336486817,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.036029888656871664,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.07010578298941254
0.0,-0.012211636304855347,-0.06712141155265272,0.0,-1.4832132063712924,0.0,-0.6961950719915331,0.5344117251576699,-0.16278443336486817,0.0,-0.031000154605135322,-0.0632809841859853,0.0,0.0,-0.03403783383406164,0.0,0.0,0.0,0.0,-0.37206558309495447,0.2794475113990484,-0.13688822580501436
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.445553063917905,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.032983052308271116,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.539243202516809,0.0,0.0812155431881547,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03130889907939945,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.040208666711114345,0.0,5.388388868151233,0.0,0.07931528005748988,0.6772284421862877,0.29800773605704306,0.0,-0.06492633736226708,-0.0632809841859853,0.0,0.0,-0.010979816034430883,0.0,0.0,0.0,0.0,-0.21862663976848126,0.2794475113990484,-0.06328639516606926
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,-0.06712141155265272,0.0,-1.4832132063712924,0.0,-0.6961950719915331,0.5344117251576699,-0.16278443336486817,0.0,-0.031000154605135322,-0.0632809841859853,0.0,0.0,-0.03403783383406164,0.0,0.0,0.0,0.0,-0.37206558309495447,0.2794475113990484,-0.13688822580501436
0.0,0.02594972714781761,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.029766425260448273,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,-0.10667882343754172,0.0,-1.4756391327269376,0.0,0.0812155431881547,0.5181018848882831,0.29800773605704306,0.0,0.0038782098330557347,-0.0632809841859853,0.0,0.0,-0.02859366068243446,0.0,0.0,0.0,0.0,-0.37206558309495447,0.2794475113990484,-0.019621289651840925
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,0.29800773605704306,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.028973148285011234,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.06328639516606926
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.17986768987029791,0.0,-1.4297816115804016,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.012417847085744142,-0.0632809841859853,0.0,0.0,-0.03290651495714712,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.008062621001154185
0.0,-0.012211636304855347,-0.10667882343754172,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,-0.00456030186265707,-0.04642685882226942,0.0,0.0,-0.011468379256507432,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.019621289651840925
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.03062069517555301,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.445553063917905,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.032983052308271116,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,0.04314004637300968
0.0,-0.012211636304855347,0.022322318218648433,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,0.007166128642857075,-0.04642685882226942,0.0,0.0,-0.011038821806391753,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.008062621001154185
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.025781293287873267,-0.05863542313163635,0.0,0.0,-0.03062069517555301,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.04314004637300968
0.0,-0.012211636304855347,-0.090587342903018,0.0,-1.539243202516809,0.0,0.06905021779239177,-1.1766381771577654,0.29800773605704306,0.0,0.014054862782359123,-0.05863542313163635,0.0,0.0,-0.03105025262566869,0.0,0.0,0.0,0.0,0.5132530551217497,-0.04889925766910892,0.054245434030890466
0.0,0.02594972714781761,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,0.29800773605704306,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.028973148285011234,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,-0.012211636304855347,0.015749741662293672,0.0,-1.4756391327269376,0.0,0.06905021779239177,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.033279359905580466,0.0,0.0,0.0,0.0,-0.3642900855652988,-0.08632910217333119,0.04314004637300968
0.0,0.02594972714781761,0.003479945152066648,0.0,-1.4539126515812313,0.0,-0.6961950719915331,0.5344117251576699,0.29800773605704306,0.0,-0.07767351037357002,1.145164406803815,0.0,0.0,-0.029766425260448273,0.0,0.0,0.0,0.0,-0.3441922178864479,0.2794475113990484,-0.12532955715432764
0.0,-0.012211636304855347,-0.10667882343754172,0.0,5.050055788109121,0.0,0.08280867997556925,-0.3293334038829562,0.29800773605704306,0.0,-0.00456030186265707,-0.04642685882226942,0.0,0.0,-0.011468379256507432,0.0,0.0,0.0,0.0,0.34961331298574805,-0.04889925766910892,-0.019621289651840925
0.0,0.02594972714781761,0.022322318218648433,0.0,-1.445553063917905,0.0,0.0812155431881547,0.4654914304779686,-0.16278443336486817,0.0,0.01560464033856988,-0.0632809841859853,0.0,0.0,-0.03324169876200187,0.0,0.0,0.0,0.0,0.1809392074868083,-0.09921795035887043,-0.06328639516606926
